id,balance_date,balance,debits,credits
6UQIXlse78XFUxu2GD9vuw,2016-10-27,0.0,51.05001713674032,51.05001713674032
FwvoshQvrd8aUT0xAYWpEA,2015-06-22,4478.190953676874,6.830492292895855E-4,0.0
xD5BGlG04X3hPpRXDZd0A,2016-10-13,73.05421527022617,0.0,0.0
6iHO5Wu2uDhH27H4kjy2aA,2010-05-15,596927.9424741354,0.0,0.0
tQcVzouqvryGlr5d3GzSsQ,2012-10-30,0.0,569.335264046479,569.335264046479
nHGUSfvX0tEir0EynUq98Q,2017-05-11,19.09413580962071,0.0,0.0
GLw1V0HiE7z3Yvwq647bXg,2018-03-21,2.132303060782793,0.0,0.0
xD5BGlG04X3hPpRXDZd0A,2016-09-15,73.09603646526494,0.0,0.0
GLw1V0HiE7z3Yvwq647bXg,2017-02-18,0.14181898960655007,0.0,0.0
TRarw5oy3j3U02RXMQgPvA,2017-02-24,0.02175649630333599,0.0,0.0
xD5BGlG04X3hPpRXDZd0A,2015-07-03,11.150555069077424,0.0,0.0
FGDHB57MoXjAuPQNqDvg,2012-12-28,0.4144240391160579,0.0,0.0
Ud3GfZ7BxGDpM9VQT0xSoQ,2014-03-14,10.087934668371377,0.0,0.0
tQcVzouqvryGlr5d3GzSsQ,2014-10-25,0.0,1596.5028296845314,1596.5028296845314
pHR3sgMQTQZrj3D2vdMTA,2016-12-20,120.7498817839603,0.08168002741878451,101.49381531998185
EJD3qDQEKRHGGA8kcLNMg,2015-08-01,0.019085559406741736,0.010210003427348064,0.0292955628340898
AvfACktUMOi5v4Uh9GPVig,2014-05-01,23.010815644392554,0.030630010282044193,0.03632515019381894
3OBjfIaphkQ6F8bLxDuoRg,2002-11-01,238.44084756208744,0.0,1.0055587335512852
vpJaKTxShAPIzR3O6WBNtg,2002-06-26,90.81209339828482,0.241330788011198,0.0
FGDHB57MoXjAuPQNqDvg,2017-03-15,421.7901481887525,0.0,0.0
nHGUSfvX0tEir0EynUq98Q,2017-10-11,18.941700458450402,0.0,0.0
tQcVzouqvryGlr5d3GzSsQ,2007-09-13,-21.871911203079076,306.3001028204419,0.0
tQcVzouqvryGlr5d3GzSsQ,2011-11-16,0.0,425.1907940302993,425.1907940302993
tQcVzouqvryGlr5d3GzSsQ,2012-10-25,0.0,569.335264046479,569.335264046479
6iHO5Wu2uDhH27H4kjy2aA,1999-08-27,102100.03427348065,0.0,102100.03427348065
Ud3GfZ7BxGDpM9VQT0xSoQ,2016-01-08,2492.877933747477,0.0,0.0
6eCUj52hFzqwxdTc9JYe2Q,2016-03-19,39.380250721371276,0.6126002056408838,0.0
DDiPEQQ4o7RsGu5x40Zw,2016-10-08,-0.2199122428213072,0.0,0.0
knJd4g3Shy8ZplBhSMVzDw,2015-04-20,4600.121399779132,0.0,0.0
nfxxyqDpQd4Pn7vsMwADgg,2011-08-02,53.56228649607221,0.0,0.0
knJd4g3Shy8ZplBhSMVzDw,2017-09-23,0.07079003776317506,0.0,0.0
6iHO5Wu2uDhH27H4kjy2aA,2007-05-30,20420.006956796162,0.0,0.0
W5pYt58Xo3mt5QyEe5Ymig,2016-08-20,0.2557565018536981,0.0,0.0
MiywMzjVTSOmKPQYoFnaA,2001-06-28,244.06264391424187,0.0,51.84280348286704
nHGUSfvX0tEir0EynUq98Q,2016-11-02,19.25494336360144,0.0,0.0
9QiDc0WtDpDQ0rxvdIJtw,2017-09-29,0.06855404701258584,0.0,0.0
nfxxyqDpQd4Pn7vsMwADgg,2012-07-11,14.955500710341743,0.015954151355574084,10.189583420493369
Ud3GfZ7BxGDpM9VQT0xSoQ,2016-07-20,509.8470803301701,0.0,0.0
vpJaKTxShAPIzR3O6WBNtg,2004-02-17,664.5985064549491,4.2293805887408915,0.0
ga1JDMwoTQqz271nh0Hiaw,2010-07-03,3.9029647371678893,147.38119527370077,0.0
vpJaKTxShAPIzR3O6WBNtg,2004-04-08,1197.1620613037057,0.9249803655023114,50.191624371590486
FGDHB57MoXjAuPQNqDvg,2016-01-25,99814.07035481615,0.0,99812.99350575467
6iHO5Wu2uDhH27H4kjy2aA,2014-11-12,91846.12783139497,0.0,0.0
GWGjhwSWxfwfU3S9MFYRA,2012-10-11,0.09337660734515445,0.0,0.0
Pkp6yyuXncJiON0UcIOxHw,2013-10-11,0.09376254547470822,0.5658690199539118,0.0
GtHbSe2CR7h9DUcUXMa3w,2016-04-06,8.542766022680976,0.0,0.0
MiywMzjVTSOmKPQYoFnaA,2005-11-10,1509.9472203500857,0.7453302501964086,0.0
AvfACktUMOi5v4Uh9GPVig,2010-12-23,71.37704557422495,0.0,17.885750252983442
nHGUSfvX0tEir0EynUq98Q,2013-01-03,9.046981936938845,0.0,0.0
tQcVzouqvryGlr5d3GzSsQ,2004-06-18,200.6380219502346,611.257165454045,0.0
GtHbSe2CR7h9DUcUXMa3w,2016-09-03,29.213438671521928,0.0,0.0
Ud3GfZ7BxGDpM9VQT0xSoQ,2015-03-03,448.26143110577306,0.0,0.0
FGDHB57MoXjAuPQNqDvg,2015-10-13,1.9000816378294747,0.0,0.0
nfxxyqDpQd4Pn7vsMwADgg,2010-12-04,127.0603928963061,0.0,0.0
xD5BGlG04X3hPpRXDZd0A,2018-02-01,183.0399456908191,0.07455344502649557,0.0
TRarw5oy3j3U02RXMQgPvA,2013-09-11,0.3429897501366172,0.0,0.0
GWGjhwSWxfwfU3S9MFYRA,2013-08-08,0.09333168333007412,0.0,0.0
6iHO5Wu2uDhH27H4kjy2aA,2002-05-10,71.47014140647586,0.0,0.0
MVezspyBbLMmOINMjVBSlw,2015-08-01,0.009805687291625082,0.010210003427348064,0.020015690718973144
9QiDc0WtDpDQ0rxvdIJtw,2016-12-22,0.023739278968926983,0.0,0.0
GLw1V0HiE7z3Yvwq647bXg,2018-02-15,2.1556421076173677,0.0,0.0
vpJaKTxShAPIzR3O6WBNtg,2008-02-27,615.559686423338,0.10130569600683297,0.0
6iHO5Wu2uDhH27H4kjy2aA,2008-11-29,2.0420006854696127E-4,4310244.493421316,4310244.493523416
tQcVzouqvryGlr5d3GzSsQ,2007-06-18,-517.8644477444825,0.0,51.05001713674032
AvfACktUMOi5v4Uh9GPVig,2012-06-26,94.65939013376578,2.603550873973756E-4,0.0
knJd4g3Shy8ZplBhSMVzDw,2016-11-01,26.46207247292874,0.10421248398259896,0.0
tQcVzouqvryGlr5d3GzSsQ,2015-01-16,55.0571606648795,0.1355949715172387,0.0
knJd4g3Shy8ZplBhSMVzDw,2017-06-28,0.1373817221170246,0.0,0.0
6iHO5Wu2uDhH27H4kjy2aA,2010-09-17,445619.79426441435,0.0,0.0
P3g5PoHXVDAxDZBCX58Yvg,2008-03-18,0.508968670853301,0.0,0.508968670853301
FGDHB57MoXjAuPQNqDvg,2016-06-11,18.148995792351098,0.0,0.0
GSoJUidIpZHsYR5SByVw5Q,2009-10-21,55.43487565767286,11.73569342849977,0.0
W5pYt58Xo3mt5QyEe5Ymig,2016-05-14,0.27986538294669505,0.0,0.0
GtHbSe2CR7h9DUcUXMa3w,2017-08-01,50.839584882101306,0.05789276143374899,0.0
nHGUSfvX0tEir0EynUq98Q,2016-04-20,20.42000685469613,0.0,1.1320851800243534
TRarw5oy3j3U02RXMQgPvA,2016-01-19,0.003386658136851353,0.0,0.0
6iHO5Wu2uDhH27H4kjy2aA,2008-11-07,107695.15127407917,0.0,0.0
nQO75n3P3AOx808TxeTZLw,2014-06-12,201.73813552552656,0.028077509425207176,0.0
tQcVzouqvryGlr5d3GzSsQ,2011-01-20,0.0,854.5479116681721,854.5479116681721
FGDHB57MoXjAuPQNqDvg,2013-05-29,1.9207058447527179,0.0,0.0
FGDHB57MoXjAuPQNqDvg,2013-03-05,33297.1956149791,0.0,0.0
DDiPEQQ4o7RsGu5x40Zw,2015-05-21,-0.027871267355974748,0.0,0.0
6iHO5Wu2uDhH27H4kjy2aA,2009-08-06,111773.65956107446,0.0,0.0
jm7rDcSoWYVcdfJw9NWEw,2016-07-13,1.9510030089230306,2.8830323607915833,0.0
vpJaKTxShAPIzR3O6WBNtg,2007-11-26,655.6396317425865,0.21213426221035347,232.2924845771724
tQcVzouqvryGlr5d3GzSsQ,2013-04-18,0.0,775.2602973574856,775.2602973574856
Ud3GfZ7BxGDpM9VQT0xSoQ,2013-06-27,3.9930731224159492,1531.5032687611344,0.0
xD5BGlG04X3hPpRXDZd0A,2016-06-07,37.31578190235945,0.0,0.0
tQcVzouqvryGlr5d3GzSsQ,2010-12-10,-3.1868565377808933,1195.1627588525694,1191.9759023147885
Ud3GfZ7BxGDpM9VQT0xSoQ,2016-04-14,304.4573932338714,0.0,0.0
6iHO5Wu2uDhH27H4kjy2aA,2009-04-24,1318.8278784111321,0.0,0.0
Ud3GfZ7BxGDpM9VQT0xSoQ,2015-05-05,6915.76979970726,0.0,0.0
jm7rDcSoWYVcdfJw9NWEw,2017-07-01,4.222225418339006,0.015315005141022096,9.638243235416572E-4
GWGjhwSWxfwfU3S9MFYRA,2017-03-24,0.10210003427348065,0.0,0.0
bzL45o7ONRTSxn4VLKA,2017-09-15,0.027255604149305657,0.0,0.0
nHGUSfvX0tEir0EynUq98Q,2018-01-01,8.86932787730299,1.3406755500450742,0.0
GtHbSe2CR7h9DUcUXMa3w,2017-11-23,92.12842421615773,0.0,0.0
knJd4g3Shy8ZplBhSMVzDw,2014-10-18,2.5788784006915697,0.0,0.0
r0fY7DHmnbtVirxmaINxA,2009-06-11,24.16762434771623,0.0,2.1701719634948264
tQcVzouqvryGlr5d3GzSsQ,2008-01-23,207.18149062678086,0.040840013709392255,0.0
AvfACktUMOi5v4Uh9GPVig,2015-12-21,12.996987222897557,0.009299271121628616,0.0
nfxxyqDpQd4Pn7vsMwADgg,2013-02-13,51.831154889956785,0.0,0.0
knJd4g3Shy8ZplBhSMVzDw,2016-02-25,33.669533407367425,0.03499784974826369,0.0
W5pYt58Xo3mt5QyEe5Ymig,2016-09-29,0.24454693909081263,0.0,0.0
mxZQLnMB6oEJIfNqx5GJmg,2013-10-01,196.11895293424956,0.010210003427348064,0.25495807958567945
tQcVzouqvryGlr5d3GzSsQ,2010-11-06,0.0,776.4837906561943,776.4837906561943
ykaholNazjUF6IieRywg,2017-11-01,0.1323767784369386,0.030630010282044193,3.512241179007734E-4
Pkp6yyuXncJiON0UcIOxHw,2014-12-01,51.04711545376627,0.015315005141022096,0.04319852450110966
knJd4g3Shy8ZplBhSMVzDw,2015-11-24,47.8575787900857,0.0,0.0
TRarw5oy3j3U02RXMQgPvA,2014-06-04,0.2363268653314547,0.0,0.0
DDiPEQQ4o7RsGu5x40Zw,2016-08-23,711.1776049518677,0.0,0.0
Ud3GfZ7BxGDpM9VQT0xSoQ,2016-12-22,213.824534403753,0.0,0.0
nHGUSfvX0tEir0EynUq98Q,2012-09-04,3.9301366192890903,0.0,0.0
6iHO5Wu2uDhH27H4kjy2aA,2000-09-30,-4.390301473759668E-5,1085432.266878256,779132.1640088063
TRarw5oy3j3U02RXMQgPvA,2017-02-08,0.02175649630333599,0.0,0.0
TRarw5oy3j3U02RXMQgPvA,2014-02-22,0.28323264207703447,0.0,0.0
knJd4g3Shy8ZplBhSMVzDw,2015-02-04,7.169202009595727,0.0,0.0
EJD3qDQEKRHGGA8kcLNMg,2015-06-10,0.0,626.5852812604682,0.0
GtHbSe2CR7h9DUcUXMa3w,2018-01-01,103.29823841470015,0.04416234882465132,0.0
nfxxyqDpQd4Pn7vsMwADgg,2012-06-21,4.90137646832003,0.0,0.0
Ud3GfZ7BxGDpM9VQT0xSoQ,2015-10-21,4849.5606631492265,0.0,0.0
nHGUSfvX0tEir0EynUq98Q,2018-01-09,8.86932787730299,0.0,0.0
GWGjhwSWxfwfU3S9MFYRA,2012-06-21,2.8179609459480655E-4,0.0,0.0
GLw1V0HiE7z3Yvwq647bXg,2017-04-07,2.3557449017889343,0.0,0.0
ga1JDMwoTQqz271nh0Hiaw,2003-01-01,0.74895582241346,0.0,0.002609676876030165
Ud3GfZ7BxGDpM9VQT0xSoQ,2016-03-02,3062.2251026579524,0.0,0.0
TRarw5oy3j3U02RXMQgPvA,2015-12-01,0.0189671233669845,0.011506673862621268,0.0
6iHO5Wu2uDhH27H4kjy2aA,2000-03-21,5.9218019878618765E-5,169.48605689397786,0.0
TRarw5oy3j3U02RXMQgPvA,2013-09-19,0.3429897501366172,0.0,0.0
tQcVzouqvryGlr5d3GzSsQ,2015-06-24,300.74326863609434,0.0,25.91900034862741
DDiPEQQ4o7RsGu5x40Zw,2015-04-17,-0.013883562660507897,0.0,0.0
TRarw5oy3j3U02RXMQgPvA,2015-08-19,0.06719815855743401,0.0,0.0
tQcVzouqvryGlr5d3GzSsQ,2004-04-16,247.48953865360005,0.9277186884215264,0.0
nHGUSfvX0tEir0EynUq98Q,2016-04-28,20.42000685469613,0.0,0.0
nHGUSfvX0tEir0EynUq98Q,2017-05-06,19.09413580962071,0.0,0.0
TVeskVv94xqnXyiwRJTFg,2012-09-06,2675.018855964507,0.002042000685469613,2675.020897965193
vpJaKTxShAPIzR3O6WBNtg,2006-05-02,1316.1619178702083,0.06795778281242872,0.0
BlOUPVlRjCYZzH8518XKQ,2012-02-14,6.240864594966504,0.0,0.0
Ud3GfZ7BxGDpM9VQT0xSoQ,2013-10-31,27.76957367983767,2042.006460247551,0.0
xD5BGlG04X3hPpRXDZd0A,2017-09-09,146.62902432120802,0.0,0.0
tQcVzouqvryGlr5d3GzSsQ,2007-06-07,-241.07027568974783,0.0,51.05001713674032
vpJaKTxShAPIzR3O6WBNtg,2004-04-22,1814.8557007243803,0.1429400479828729,0.0
mxZQLnMB6oEJIfNqx5GJmg,2016-05-21,2.5744687002112983,0.8733626721750106,0.0
FGDHB57MoXjAuPQNqDvg,2014-01-24,1.9149882428334029,0.0,0.0
GtHbSe2CR7h9DUcUXMa3w,2016-08-13,29.2467763747129,0.0,0.0
FGDHB57MoXjAuPQNqDvg,2017-07-08,0.27965199387506345,0.0,0.0
knJd4g3Shy8ZplBhSMVzDw,2015-04-06,5.4887201884826835,0.0,0.0
nHGUSfvX0tEir0EynUq98Q,2013-11-02,9.056068839989186,0.0,0.0
6iHO5Wu2uDhH27H4kjy2aA,2010-02-18,423.8473617793288,541947.7821837039,0.0
MVezspyBbLMmOINMjVBSlw,2016-06-17,0.0,0.0,8.086322714459667E-4
tQcVzouqvryGlr5d3GzSsQ,2010-10-16,0.0,287.12507927966834,287.12507927966834
DDiPEQQ4o7RsGu5x40Zw,2016-08-09,-0.08195467651098018,0.0,0.0
nHGUSfvX0tEir0EynUq98Q,2013-04-17,9.08608625006559,0.0,0.0
xD5BGlG04X3hPpRXDZd0A,2017-11-08,146.49959925476193,0.0,0.0
Ud3GfZ7BxGDpM9VQT0xSoQ,2013-02-01,600.3974535635994,0.13063290985154755,0.0
Ud3GfZ7BxGDpM9VQT0xSoQ,2017-01-18,212.12117911196168,0.0,0.0
hgKn8WSDSpycaBVhxRMbYw,2016-01-15,2370.577832429131,0.5895541859046738,0.0
xD5BGlG04X3hPpRXDZd0A,2015-06-19,11.178327299400154,0.0,0.0
nfxxyqDpQd4Pn7vsMwADgg,2011-08-24,49.596022800655795,0.0,0.0
FGDHB57MoXjAuPQNqDvg,2014-09-02,1.9093727409483614,0.0,0.0
knJd4g3Shy8ZplBhSMVzDw,2016-12-24,4.061474019377125,1.066413416979308,0.0
DDiPEQQ4o7RsGu5x40Zw,2015-07-23,-0.6295130763182859,0.0,0.0
tQcVzouqvryGlr5d3GzSsQ,2009-02-12,400.8250486500767,0.0,408.4001370939226
mxZQLnMB6oEJIfNqx5GJmg,2013-06-22,13653.327797921438,0.0,5256.6202645701505
xD5BGlG04X3hPpRXDZd0A,2014-10-29,3.48286189414554,0.0,0.0
vpJaKTxShAPIzR3O6WBNtg,2005-09-29,1474.6878985400497,0.0,2.9813689878017433
vpJaKTxShAPIzR3O6WBNtg,2001-08-29,221.4508454137935,0.6002869415075021,204.2000685469613
jm7rDcSoWYVcdfJw9NWEw,2014-10-01,18.390260215340017,0.015315005141022096,0.012255067113845882
hgKn8WSDSpycaBVhxRMbYw,2015-06-02,15.72919230805864,0.9127640964014896,0.0
xD5BGlG04X3hPpRXDZd0A,2016-05-20,0.5843001181409605,0.0,0.0
TRarw5oy3j3U02RXMQgPvA,2016-11-10,0.05601207880243148,0.0,0.0
S4KzxjEjOd9tJW1qgS3gw,2017-05-01,3.7385183379656506,0.015315005141022096,0.0
MiywMzjVTSOmKPQYoFnaA,2000-09-02,142.90371670667702,0.0,25.52500856837016
tQcVzouqvryGlr5d3GzSsQ,2002-06-01,541.7999456222773,0.0,271.2713300347978
qCEjARjLPso4k7uW8tfx6g,2017-03-31,265.691303827665,429.53484418853304,0.0
FGDHB57MoXjAuPQNqDvg,2012-06-12,-0.7151086400514584,0.0,0.0
knJd4g3Shy8ZplBhSMVzDw,2017-10-07,0.04682715971918916,0.0,0.0
mxZQLnMB6oEJIfNqx5GJmg,2014-08-01,53.25390048955157,0.010210003427348064,0.09096704653630032
6iHO5Wu2uDhH27H4kjy2aA,2005-09-14,612.6002056408838,0.0,0.0
knJd4g3Shy8ZplBhSMVzDw,2015-04-17,4600.121399779132,0.0,0.0
9QiDc0WtDpDQ0rxvdIJtw,2016-05-26,0.05083969106613695,0.0,0.0
tQcVzouqvryGlr5d3GzSsQ,2002-09-04,2166.078462736699,0.0,2106.8315332333755
T8NHA2PiiwgR0GAwWRq5w,2016-05-03,-3083.426140060829,0.0,3.7747117791152562
tQcVzouqvryGlr5d3GzSsQ,2012-05-12,395.8632218144644,0.0,408.4001370939226
tQcVzouqvryGlr5d3GzSsQ,2012-01-05,51.27554692344735,271.73372577501726,323.00927269846466
FGDHB57MoXjAuPQNqDvg,2012-04-21,-0.7136792395716297,0.0,0.0
6EUcacHs6HqiIgdCEB60pA,2017-09-09,-0.06089450244138932,0.0,0.0
GWGjhwSWxfwfU3S9MFYRA,2013-03-14,0.09369005445037404,0.0,0.0
DDiPEQQ4o7RsGu5x40Zw,2016-11-09,-0.23328836831147592,0.0,0.0
FGDHB57MoXjAuPQNqDvg,2013-01-03,0.41432193908178444,0.0,0.0
vpJaKTxShAPIzR3O6WBNtg,2004-06-24,1469.2980969487724,0.2136290067121172,0.0
TRarw5oy3j3U02RXMQgPvA,2017-07-05,0.0395300702696635,0.0,0.0
nHGUSfvX0tEir0EynUq98Q,2016-02-04,19.349590095372957,0.0,0.0
MiywMzjVTSOmKPQYoFnaA,2009-07-21,536.3257481426697,0.047309071880959994,0.0
xD5BGlG04X3hPpRXDZd0A,2015-01-22,3.334833180454477,0.0,0.0
T8NHA2PiiwgR0GAwWRq5w,2017-10-01,-4299.999995905789,16.855080016002592,5.056523596400641
nfxxyqDpQd4Pn7vsMwADgg,2013-03-19,51.71129761772246,0.0,0.0
tQcVzouqvryGlr5d3GzSsQ,2013-09-01,-0.010210003427348064,0.010210003427348064,0.0
knJd4g3Shy8ZplBhSMVzDw,2015-05-26,4597.426262111415,1.0454614689460469,0.0
nfxxyqDpQd4Pn7vsMwADgg,2011-08-10,49.596022800655795,0.0,0.0
GWGjhwSWxfwfU3S9MFYRA,2017-03-18,0.10210003427348065,0.0,0.0
xD5BGlG04X3hPpRXDZd0A,2017-07-15,109.98380889794788,0.0,0.0
6iHO5Wu2uDhH27H4kjy2aA,2011-09-02,304.24911733195626,0.0,0.0
MiywMzjVTSOmKPQYoFnaA,2006-04-18,1811.2280252466232,0.0,725.652204290778
tQcVzouqvryGlr5d3GzSsQ,2010-08-25,0.0,309.3024758272944,309.3024758272944
FGDHB57MoXjAuPQNqDvg,2017-07-05,0.27965199387506345,0.0,0.0
6UQIXlse78XFUxu2GD9vuw,2015-09-25,0.0,0.07828315927850582,0.07828315927850582
DDiPEQQ4o7RsGu5x40Zw,2015-07-31,-0.6295130763182859,0.0,0.0
GSoJUidIpZHsYR5SByVw5Q,2012-07-12,342.3782148343338,150.58938255064206,0.0
DDiPEQQ4o7RsGu5x40Zw,2017-04-12,-0.3021191064169429,0.0,0.0
TRarw5oy3j3U02RXMQgPvA,2016-04-22,0.014548233883628258,0.0,0.0
Ud3GfZ7BxGDpM9VQT0xSoQ,2015-03-11,448.26143110577306,0.0,0.0
6UEFeUSpepDfh5o7sQC3Q,2015-10-13,1578.9085913654042,0.002042000685469613,510.5001713674032
GtHbSe2CR7h9DUcUXMa3w,2016-02-23,13.5091751078315,0.0,0.0
MVezspyBbLMmOINMjVBSlw,2017-10-03,271.1887270230692,0.0,269.5440904819889
nfxxyqDpQd4Pn7vsMwADgg,2012-10-30,52.30968039359076,0.0,0.0
tQcVzouqvryGlr5d3GzSsQ,2004-09-21,-285.3706994957489,26.900863706224506,0.0
ykaholNazjUF6IieRywg,2014-04-24,31.650155026491788,2.0441856262030655,0.0
TRarw5oy3j3U02RXMQgPvA,2015-01-17,0.15173494493519052,0.0,0.0
nHGUSfvX0tEir0EynUq98Q,2015-01-01,19.309873182040572,1.110133672655555,0.0
tQcVzouqvryGlr5d3GzSsQ,2009-08-15,925.2361117941617,167.32656459406803,102.10003427348065
nQO75n3P3AOx808TxeTZLw,2017-12-01,0.10638619371228136,0.0,2.2257807471618782E-4
GWGjhwSWxfwfU3S9MFYRA,2018-02-16,45.21137052179248,14038.968466172342,14084.087127821014
tQcVzouqvryGlr5d3GzSsQ,2015-11-01,67.11017589489954,0.010210003427348064,0.0
U6ThqIuuWiXUSz1Qrf8v3g,2015-10-14,-0.02333700483388947,0.0,0.0
AvfACktUMOi5v4Uh9GPVig,2008-08-29,268.4267750929226,51.05001713674032,0.0
TVeskVv94xqnXyiwRJTFg,2016-08-01,543.1023826674863,0.015315005141022096,0.0
tQcVzouqvryGlr5d3GzSsQ,2016-05-05,32.42740276840242,0.0,0.008936815999957761
TVeskVv94xqnXyiwRJTFg,2014-04-04,1042.0301655272087,0.002042000685469613,591.6273271005969
GtHbSe2CR7h9DUcUXMa3w,2017-03-09,22.426262318166597,0.0,0.0
MiywMzjVTSOmKPQYoFnaA,2008-10-08,303.0759573081437,0.0,43.76272316450286
TRarw5oy3j3U02RXMQgPvA,2017-03-31,0.010345796472931794,0.0,0.0
Ud3GfZ7BxGDpM9VQT0xSoQ,2015-08-05,12247.807679909996,0.0,0.0
6eCUj52hFzqwxdTc9JYe2Q,2017-08-01,4.505447850412613,0.015315005141022096,0.00258517286780453
MVezspyBbLMmOINMjVBSlw,2015-03-01,142.9832485493747,0.016179792431318476,0.4232434400766012
knJd4g3Shy8ZplBhSMVzDw,2015-12-11,47.822735111389186,0.0,0.0
FGDHB57MoXjAuPQNqDvg,2015-07-29,1.9022257385492178,0.0,0.0
FGDHB57MoXjAuPQNqDvg,2015-03-25,1.9050845395088754,0.0,0.0
xD5BGlG04X3hPpRXDZd0A,2015-08-18,11.126198084901143,0.0,0.0
GWGjhwSWxfwfU3S9MFYRA,2012-06-15,2.8179609459480655E-4,0.0,0.0
6iHO5Wu2uDhH27H4kjy2aA,2007-12-28,0.0,5187096.378316804,5187096.378316804
nHGUSfvX0tEir0EynUq98Q,2017-03-23,20.42000685469613,0.0,0.0
IWFSoFTDXJhXZLcaKAFw,2018-02-01,4891.939102818045,0.0,15.18607525974223
nHGUSfvX0tEir0EynUq98Q,2018-01-31,10.210003427348065,0.0,0.0
bzL45o7ONRTSxn4VLKA,2017-07-21,0.13049303280459287,0.0,0.0
hgKn8WSDSpycaBVhxRMbYw,2017-08-29,96.78486882825773,1531.5025561028951,103.66188810677201
knJd4g3Shy8ZplBhSMVzDw,2015-05-04,4598.47172358036,0.0,0.0
nHGUSfvX0tEir0EynUq98Q,2018-01-20,10.210003427348065,0.0,0.0
jm7rDcSoWYVcdfJw9NWEw,2016-08-19,0.3424802709655925,0.3063001028204419,0.0
nHGUSfvX0tEir0EynUq98Q,2016-12-08,19.21971885177709,0.0,0.0
tQcVzouqvryGlr5d3GzSsQ,2004-07-16,678.9412180745865,969.3635515960946,988.6267242224586
43IlbB1P5glSPCUSe5a5w,2015-09-11,-0.011454602845141793,0.0,0.0
3OBjfIaphkQ6F8bLxDuoRg,2015-07-28,43.82574849465953,0.002042000685469613,0.37674912646914355
GWGjhwSWxfwfU3S9MFYRA,2012-12-18,0.10210003427348065,0.0,0.008616221892339031
BlOUPVlRjCYZzH8518XKQ,2013-12-20,0.0,34510.960414022105,1.1488295856452042
9QiDc0WtDpDQ0rxvdIJtw,2016-05-01,0.05083969106613695,0.01109521072449914,0.0
pHR3sgMQTQZrj3D2vdMTA,2016-12-01,0.08474302844698893,0.015315005141022096,0.0
P3g5PoHXVDAxDZBCX58Yvg,2014-06-01,3.4611911618709937E-4,0.0,1.0210003427348064E-6
knJd4g3Shy8ZplBhSMVzDw,2017-03-22,0.3103279491725307,0.0,0.0
nHGUSfvX0tEir0EynUq98Q,2016-08-18,2236.750170644152,0.0,0.0
GLw1V0HiE7z3Yvwq647bXg,2018-01-11,2.177986700118119,0.0,0.0
FGDHB57MoXjAuPQNqDvg,2016-01-11,-26.796460295177816,0.0,0.0
r0fY7DHmnbtVirxmaINxA,2009-10-28,35.16328753879873,25.530113570083834,0.0
TRarw5oy3j3U02RXMQgPvA,2015-02-10,0.14017824205577525,0.0,0.0
tQcVzouqvryGlr5d3GzSsQ,2005-06-17,-189.76327072474047,0.0,204.2000685469613
GLw1V0HiE7z3Yvwq647bXg,2017-08-11,2.1531590347838367,0.0,0.0
knJd4g3Shy8ZplBhSMVzDw,2016-10-27,26.566284956911336,0.0,0.0
nHGUSfvX0tEir0EynUq98Q,2016-11-29,20.419904754661854,0.0,0.0
BlOUPVlRjCYZzH8518XKQ,2012-03-09,5.987043909762631,0.0,0.0
AvfACktUMOi5v4Uh9GPVig,2014-08-01,24.703680157662287,0.030630010282044193,0.0437396546827591
6iHO5Wu2uDhH27H4kjy2aA,2004-04-01,13608.656072025797,0.0,0.8506974855666407
DDiPEQQ4o7RsGu5x40Zw,2016-09-10,-0.2065738943438197,0.0,0.0
Ud3GfZ7BxGDpM9VQT0xSoQ,2012-09-20,22139.561951546497,0.0,0.0
vpJaKTxShAPIzR3O6WBNtg,2003-07-23,106.42353884181757,7.611944514217877,0.0
nHGUSfvX0tEir0EynUq98Q,2017-10-05,18.941700458450402,0.0,0.0
Ud3GfZ7BxGDpM9VQT0xSoQ,2013-11-15,27.727228711623088,0.0,0.0
GSoJUidIpZHsYR5SByVw5Q,2017-10-18,6.551876614368667,0.15212905106748614,0.0
GSoJUidIpZHsYR5SByVw5Q,2015-05-29,51.778847000397796,190.44060949911315,0.0
MiywMzjVTSOmKPQYoFnaA,2004-07-01,1495.4366062450858,1021.0003427348064,255.2500856837016
x13kpGChSpJ5Gjob3v09w,2015-07-29,-663.6502227776242,663.6502227776242,0.0
FwvoshQvrd8aUT0xAYWpEA,2013-05-01,438.9880464268341,0.015315005141022096,0.4899923584832319
tQcVzouqvryGlr5d3GzSsQ,2014-10-17,0.0,1596.5028296845314,1596.5028296845314
Ud3GfZ7BxGDpM9VQT0xSoQ,2016-05-12,707.1157490783623,0.0,0.0
6iHO5Wu2uDhH27H4kjy2aA,2014-11-06,91846.12783139497,0.0,1132.2893800929003
AvfACktUMOi5v4Uh9GPVig,2016-08-13,4.760931745174801,0.005105001713674032,0.0
ykaholNazjUF6IieRywg,2013-02-01,80.46794379890585,0.015315005141022096,0.03907572511714651
GtHbSe2CR7h9DUcUXMa3w,2017-07-27,50.897477643535055,0.0,0.0
FGDHB57MoXjAuPQNqDvg,2017-03-01,421.7901481887525,3.5556336935739634,0.0
GWGjhwSWxfwfU3S9MFYRA,2013-06-14,0.09154084872891728,0.0,0.0
FGDHB57MoXjAuPQNqDvg,2014-10-16,1.908658040708447,0.0,0.0
